2017-08-17 04:00:00.000,4261.48,4349.99,4261.32,4349.99
2017-08-17 08:00:00.000,4333.32,4485.39,4333.32,4427.3
2017-08-17 12:00:00.000,4436.06,4485.39,4333.42,4352.34
2017-08-17 16:00:00.000,4352.33,4354.84,4200.74,4325.23
2017-08-17 20:00:00.000,4307.56,4369.69,4258.56,4285.08
2017-08-18 00:00:00.000,4285.08,4340.62,4134.61,4292.39
2017-08-18 04:00:00.000,4292.39,4340.62,4234.43,4300.25
2017-08-18 08:00:00.000,4285.0,4371.52,4259.85,4340.31
2017-08-18 12:00:00.000,4320.52,4340.31,4193.7,4236.89
2017-08-18 16:00:00.000,4234.54,4297.75,4015.7,4136.28
2017-08-18 20:00:00.000,4135.0,4136.48,3938.77,4108.37
2017-08-19 00:00:00.000,4108.37,4184.69,4084.28,4138.55
2017-08-19 04:00:00.000,4138.5,4156.0,3933.21,4033.47
2017-08-19 08:00:00.000,4033.47,4082.25,3850.0,3957.6
2017-08-19 12:00:00.000,3945.12,4100.0,3928.89,3972.05
2017-08-19 16:00:00.000,4036.19,4103.92,3953.4,4076.12
2017-08-19 20:00:00.000,4088.71,4149.99,4051.47,4139.98
2017-08-20 00:00:00.000,4120.98,4139.98,4044.0,4094.62
2017-08-20 04:00:00.000,4094.62,4156.56,4081.19,4155.87
2017-08-20 08:00:00.000,4155.87,4211.08,4032.62,4106.53
2017-08-20 12:00:00.000,4106.53,4125.43,4063.35,4125.0
2017-08-20 16:00:00.000,4125.0,4185.94,4091.59,4164.6
2017-08-20 20:00:00.000,4161.59,4171.62,4069.13,4086.29
2017-08-21 00:00:00.000,4069.13,4119.62,4039.0,4084.76
2017-08-21 04:00:00.000,4079.26,4104.68,3953.4,4043.63
2017-08-21 08:00:00.000,4043.63,4088.12,4000.01,4023.11
2017-08-21 12:00:00.000,4023.11,4023.11,3911.79,4022.0
2017-08-21 16:00:00.000,4005.99,4042.11,3918.8,4027.05
2017-08-21 20:00:00.000,4027.05,4070.49,3950.0,4016.0
2017-08-22 00:00:00.000,4016.0,4016.0,3688.97,3862.39
2017-08-22 04:00:00.000,3863.0,3868.57,3400.0,3798.08
2017-08-22 08:00:00.000,3798.08,3920.31,3750.08,3866.48
2017-08-22 12:00:00.000,3866.48,3990.12,3786.81,3858.23
2017-08-22 16:00:00.000,3858.23,4104.82,3853.47,3984.24
2017-08-22 20:00:00.000,3984.5,4061.54,3944.03,4040.0
2017-08-23 00:00:00.000,4040.0,4127.99,4013.89,4100.41
2017-08-23 04:00:00.000,4084.54,4115.87,4035.32,4074.88
2017-08-23 08:00:00.000,4081.63,4242.32,4057.0,4237.99
2017-08-23 12:00:00.000,4205.98,4265.8,4150.65,4197.05
2017-08-23 16:00:00.000,4226.94,4259.58,4103.51,4117.07
2017-08-23 20:00:00.000,4136.48,4178.65,4069.8,4114.01
2017-08-24 00:00:00.000,4147.0,4204.55,4085.01,4113.58
2017-08-24 04:00:00.000,4113.58,4177.64,4090.39,4153.32
2017-08-24 08:00:00.000,4153.8,4250.94,4150.0,4202.0
2017-08-24 12:00:00.000,4211.78,4250.9,4136.33,4222.0
2017-08-24 16:00:00.000,4223.06,4250.77,4178.22,4216.07
2017-08-24 20:00:00.000,4216.1,4371.68,4193.17,4316.01
2017-08-25 00:00:00.000,4316.01,4370.0,4295.75,4312.69
2017-08-25 04:00:00.000,4312.69,4362.0,4267.5,4329.0
2017-08-25 08:00:00.000,4317.81,4361.28,4298.74,4361.27
2017-08-25 12:00:00.000,4361.27,4422.29,4261.13,4394.36
2017-08-25 16:00:00.000,4394.36,4453.91,4284.11,4307.17
2017-08-25 20:00:00.000,4326.0,4365.0,4247.48,4280.68
2017-08-26 00:00:00.000,4280.71,4315.0,4228.99,4297.94
2017-08-26 04:00:00.000,4297.94,4319.7,4252.44,4319.7
2017-08-26 08:00:00.000,4319.7,4319.7,4260.88,4288.72
2017-08-26 12:00:00.000,4288.72,4306.74,4221.14,4275.0
2017-08-26 16:00:00.000,4275.0,4351.32,4212.41,4293.52
2017-08-26 20:00:00.000,4293.52,4367.0,4279.0,4337.44
2017-08-27 00:00:00.000,4332.51,4400.0,4314.91,4314.91
2017-08-27 04:00:00.000,4329.19,4370.85,4293.42,4313.84
2017-08-27 08:00:00.000,4331.29,4352.34,4285.56,4323.37
2017-08-27 12:00:00.000,4340.0,4340.0,4285.54,4325.0
2017-08-27 16:00:00.000,4290.01,4386.78,4290.01,4368.41
2017-08-27 20:00:00.000,4336.12,4386.79,4309.6,4310.01
2017-08-28 00:00:00.000,4310.01,4330.36,4239.36,4239.37
2017-08-28 04:00:00.000,4239.36,4297.11,4124.54,4261.9
2017-08-28 08:00:00.000,4261.9,4365.4,4226.93,4308.0
2017-08-28 12:00:00.000,4309.0,4347.0,4271.03,4273.59
2017-08-28 16:00:00.000,4317.2,4370.45,4273.59,4321.65
2017-08-28 20:00:00.000,4321.65,4399.82,4290.18,4386.69
2017-08-29 00:00:00.000,4353.65,4386.69,4314.35,4376.99
2017-08-29 04:00:00.000,4363.48,4404.07,4313.55,4329.02
2017-08-29 08:00:00.000,4328.12,4417.61,4328.12,4368.5
2017-08-29 12:00:00.000,4368.5,4625.85,4347.59,4570.0
2017-08-29 16:00:00.000,4569.65,4584.0,4496.95,4555.55
2017-08-29 20:00:00.000,4540.0,4624.99,4535.09,4587.48
2017-08-30 00:00:00.000,4564.52,4619.99,4527.45,4583.61
2017-08-30 04:00:00.000,4600.0,4647.51,4550.01,4550.02
2017-08-30 08:00:00.000,4550.0,4597.0,4416.01,4498.35
2017-08-30 12:00:00.000,4537.0,4592.76,4416.16,4546.77
2017-08-30 16:00:00.000,4555.0,4609.92,4532.8,4536.82
2017-08-30 20:00:00.000,4536.82,4579.91,4516.87,4555.14
2017-08-31 00:00:00.000,4555.14,4606.0,4555.14,4593.66
2017-08-31 04:00:00.000,4596.54,4628.12,4572.64,4592.16
2017-08-31 08:00:00.000,4603.58,4678.57,4572.64,4656.67
2017-08-31 12:00:00.000,4674.97,4685.55,4631.41,4648.82
2017-08-31 16:00:00.000,4648.82,4745.42,4638.98,4698.77
2017-08-31 20:00:00.000,4688.47,4724.89,4666.84,4724.89
2017-09-01 00:00:00.000,4689.89,4767.0,4689.89,4714.73
2017-09-01 04:00:00.000,4714.73,4734.99,4654.88,4707.5
2017-09-01 08:00:00.000,4715.0,4798.46,4708.09,4775.0
2017-09-01 12:00:00.000,4775.0,4839.92,4725.81,4803.83
2017-09-01 16:00:00.000,4756.46,4815.67,4738.94,4813.24
2017-09-01 20:00:00.000,4808.79,4885.55,4760.01,4834.91
2017-09-02 00:00:00.000,4796.16,4939.19,4764.88,4788.07
2017-09-02 04:00:00.000,4765.01,4814.49,4473.35,4697.71
2017-09-02 08:00:00.000,4701.02,4709.4,4549.77,4630.01
2017-09-02 12:00:00.000,4669.75,4675.0,4354.61,4460.19
2017-09-02 16:00:00.000,4465.12,4554.98,4377.43,4509.77
2017-09-02 20:00:00.000,4509.77,4509.96,4286.87,4472.14
2017-09-03 00:00:00.000,4508.5,4618.4,4467.88,4569.54
2017-09-03 04:00:00.000,4584.78,4714.76,4584.78,4620.87
2017-09-03 08:00:00.000,4610.52,4674.86,4456.8,4486.0
2017-09-03 12:00:00.000,4475.23,4557.25,4298.33,4384.15
2017-09-03 16:00:00.000,4351.02,4530.0,4345.01,4529.0
2017-09-03 20:00:00.000,4529.0,4583.84,4445.15,4509.08
2017-09-04 00:00:00.000,4505.0,4527.49,4340.5,4340.51
2017-09-04 04:00:00.000,4340.53,4493.15,4052.0,4186.96
2017-09-04 08:00:00.000,4102.05,4437.68,4075.0,4153.0
2017-09-04 12:00:00.000,4153.0,4311.14,4014.76,4015.03
2017-09-04 16:00:00.000,4015.03,4224.99,3972.51,4203.67
2017-09-04 20:00:00.000,4187.0,4300.95,4100.11,4100.11
2017-09-05 00:00:00.000,4106.97,4121.33,3603.0,3988.04
2017-09-05 04:00:00.000,3996.24,4190.4,3943.1,4190.4
2017-09-05 08:00:00.000,4190.0,4248.6,4050.0,4246.82
2017-09-05 12:00:00.000,4248.64,4298.0,4116.65,4151.0
2017-09-05 16:00:00.000,4140.0,4459.55,4096.06,4442.48
2017-09-05 20:00:00.000,4442.09,4484.99,4351.01,4366.47
2017-09-06 00:00:00.000,4366.49,4522.81,4365.73,4430.02
2017-09-06 04:00:00.000,4448.1,4505.96,4335.26,4461.29
2017-09-06 08:00:00.000,4476.13,4597.79,4469.82,4548.13
2017-09-06 12:00:00.000,4544.59,4619.47,4422.28,4619.43
2017-09-06 23:00:00.000,4619.43,4662.87,4438.19,4499.95
2017-09-07 03:00:00.000,4507.48,4572.47,4482.0,4498.4
2017-09-07 07:00:00.000,4515.25,4608.43,4452.0,4589.4
2017-09-07 11:00:00.000,4607.16,4743.49,4574.01,4669.81
2017-09-07 15:00:00.000,4669.0,4788.59,4642.98,4713.67
2017-09-07 19:00:00.000,4720.13,4759.99,4586.13,4670.45
2017-09-07 23:00:00.000,4710.0,4737.21,4586.13,4640.97
2017-09-08 03:00:00.000,4640.96,4641.99,4587.08,4609.46
2017-09-08 07:00:00.000,4621.45,4699.77,4611.48,4659.99
2017-09-08 11:00:00.000,4650.33,4690.83,4028.93,4238.12
2017-09-08 15:00:00.000,4236.77,4396.49,4135.87,4277.17
2017-09-08 19:00:00.000,4273.66,4286.0,4060.0,4285.99
2017-09-08 23:00:00.000,4285.99,4338.28,4150.06,4230.0
2017-09-09 03:00:00.000,4229.46,4426.62,4200.02,4342.99
2017-09-09 07:00:00.000,4342.99,4361.99,4262.75,4282.07
2017-09-09 11:00:00.000,4312.24,4400.6,4245.94,4286.77
2017-09-09 15:00:00.000,4296.29,4305.6,4159.64,4191.78
2017-09-09 19:00:00.000,4192.08,4300.0,4182.92,4273.03
2017-09-09 23:00:00.000,4273.04,4299.98,4110.09,4130.01
2017-09-10 03:00:00.000,4126.06,4166.0,3810.05,3810.05
2017-09-10 07:00:00.000,3810.07,4100.0,3801.0,4002.67
2017-09-10 11:00:00.000,4002.0,4132.0,3900.05,4111.0
2017-09-10 15:00:00.000,4126.99,4283.0,4072.45,4237.66
2017-09-10 19:00:00.000,4237.68,4277.86,4186.87,4239.74
2017-09-10 23:00:00.000,4231.82,4291.98,4098.91,4272.41
2017-09-11 03:00:00.000,4259.59,4334.43,4101.32,4165.0
2017-09-11 07:00:00.000,4168.23,4221.63,4115.39,4176.24
2017-09-11 11:00:00.000,4185.66,4313.18,4162.16,4256.02
2017-09-11 15:00:00.000,4262.62,4280.0,4199.06,4202.68
2017-09-11 19:00:00.000,4202.7,4233.79,4158.84,4211.07
2017-09-11 23:00:00.000,4211.06,4305.01,4199.01,4269.13
2017-09-12 03:00:00.000,4258.19,4378.51,4258.19,4366.0
2017-09-12 07:00:00.000,4370.1,4394.59,4228.5,4330.0
2017-09-12 11:00:00.000,4332.5,4361.99,4230.0,4273.01
2017-09-12 15:00:00.000,4276.5,4280.0,4040.8,4094.25
2017-09-12 19:00:00.000,4100.0,4202.53,4076.35,4178.52
2017-09-12 23:00:00.000,4176.6,4179.5,4023.0,4023.0
2017-09-13 03:00:00.000,4026.5,4059.98,3796.8,3949.82
2017-09-13 07:00:00.000,3969.99,3991.01,3820.02,3820.02
2017-09-13 11:00:00.000,3821.02,3976.19,3760.0,3791.66
2017-09-13 15:00:00.000,3760.14,3991.01,3760.14,3901.0
2017-09-13 19:00:00.000,3895.1,3984.58,3831.02,3945.01
2017-09-13 23:00:00.000,3945.0,3993.0,3818.0,3850.25
2017-09-14 03:00:00.000,3850.3,3890.0,3800.0,3807.28
2017-09-14 07:00:00.000,3820.0,3890.0,3620.0,3671.14
2017-09-14 11:00:00.000,3700.0,3720.02,3395.0,3596.89
2017-09-14 15:00:00.000,3596.9,3596.91,3263.0,3442.28
2017-09-14 19:00:00.000,3443.0,3523.52,3273.75,3329.0
2017-09-14 23:00:00.000,3327.0,3460.0,3152.01,3390.0
2017-09-15 03:00:00.000,3397.92,3399.98,3100.0,3100.0
2017-09-15 07:00:00.000,3097.91,3149.5,2900.0,2950.0
2017-09-15 11:00:00.000,2947.0,3856.0,2817.0,3780.0
2017-09-15 15:00:00.000,3750.01,3853.0,3483.0,3560.09
2017-09-15 19:00:00.000,3560.09,3799.9,3560.09,3750.0
2017-09-15 23:00:00.000,3725.12,3950.0,3658.04,3818.98
2017-09-16 03:00:00.000,3810.0,3935.93,3751.0,3792.0
2017-09-16 07:00:00.000,3790.11,3850.0,3470.66,3480.0
2017-09-16 11:00:00.000,3490.0,3800.0,3490.0,3630.0
2017-09-16 15:00:00.000,3639.99,3714.99,3531.05,3681.0
2017-09-16 19:00:00.000,3681.0,3714.99,3600.6,3710.0
2017-09-16 23:00:00.000,3710.0,3715.0,3601.0,3640.02
2017-09-17 03:00:00.000,3641.01,3649.67,3550.0,3563.05
2017-09-17 07:00:00.000,3563.06,3609.39,3502.0,3577.44
2017-09-17 11:00:00.000,3574.99,3660.0,3499.02,3648.86
2017-09-17 15:00:00.000,3630.01,3731.0,3612.11,3715.02
2017-09-17 19:00:00.000,3716.01,3748.21,3679.15,3720.0
2017-09-17 23:00:00.000,3710.0,3845.78,3683.22,3845.78
2017-09-18 03:00:00.000,3845.78,3950.03,3758.01,3950.01
2017-09-18 07:00:00.000,3950.01,4000.0,3848.33,3931.23
2017-09-18 11:00:00.000,3928.0,4123.2,3890.0,3988.01
2017-09-18 15:00:00.000,3988.01,4069.99,3928.33,3980.99
2017-09-18 19:00:00.000,3980.99,4085.0,3941.05,4030.1
2017-09-18 23:00:00.000,4043.49,4089.97,3901.0,3961.0
2017-09-19 03:00:00.000,3960.0,3982.58,3830.91,3964.92
2017-09-19 07:00:00.000,3960.0,4000.0,3872.83,4000.0
2017-09-19 11:00:00.000,3990.13,4032.02,3901.02,3946.37
2017-09-19 15:00:00.000,3933.0,4014.56,3923.0,3960.0
2017-09-19 19:00:00.000,3940.01,3970.0,3830.91,3882.71
2017-09-19 23:00:00.000,3882.7,3923.26,3843.0,3875.38
2017-09-20 03:00:00.000,3876.01,3950.0,3820.0,3950.0
2017-09-20 07:00:00.000,3950.0,3988.83,3859.31,3928.35
2017-09-20 11:00:00.000,3928.35,4046.08,3885.24,4012.98
2017-09-20 15:00:00.000,4012.98,4039.99,3983.1,4015.99
2017-09-20 19:00:00.000,4015.99,4016.0,3936.16,3968.58
2017-09-20 23:00:00.000,3968.58,3990.0,3816.63,3868.0
2017-09-21 03:00:00.000,3868.0,3899.0,3800.0,3864.99
2017-09-21 07:00:00.000,3864.99,3904.81,3835.88,3871.48
2017-09-21 11:00:00.000,3904.68,3904.68,3780.0,3782.55
2017-09-21 15:00:00.000,3782.55,3801.46,3633.83,3673.65
2017-09-21 19:00:00.000,3673.65,3678.26,3567.0,3627.12
2017-09-21 23:00:00.000,3632.03,3679.28,3572.86,3617.24
2017-09-22 03:00:00.000,3617.24,3750.0,3617.24,3731.54
2017-09-22 07:00:00.000,3740.0,3740.0,3572.85,3572.85
2017-09-22 11:00:00.000,3577.84,3645.99,3520.0,3596.49
2017-09-22 15:00:00.000,3596.0,3617.68,3505.55,3559.99
2017-09-22 19:00:00.000,3559.99,3645.18,3542.92,3597.2
2017-09-22 23:00:00.000,3590.83,3630.77,3542.91,3620.0
2017-09-23 03:00:00.000,3620.0,3717.44,3600.9,3692.75
2017-09-23 07:00:00.000,3696.0,3780.0,3669.5,3770.01
2017-09-23 11:00:00.000,3779.0,3817.19,3719.56,3770.01
2017-09-23 15:00:00.000,3770.01,3770.01,3700.0,3734.61
2017-09-23 19:00:00.000,3734.6,3785.57,3718.12,3731.58
2017-09-23 23:00:00.000,3733.02,3790.0,3731.54,3764.49
2017-09-24 03:00:00.000,3764.49,3786.07,3635.27,3635.27
2017-09-24 07:00:00.000,3635.27,3698.31,3622.76,3647.26
2017-09-24 11:00:00.000,3647.26,3730.0,3637.82,3676.01
2017-09-24 15:00:00.000,3676.01,3723.44,3624.38,3648.84
2017-09-24 19:00:00.000,3672.04,3707.94,3648.84,3670.01
2017-09-24 23:00:00.000,3680.01,3772.0,3653.69,3742.07
2017-09-25 03:00:00.000,3742.07,3815.74,3735.0,3768.0
2017-09-25 07:00:00.000,3768.0,3803.77,3747.94,3800.0
2017-09-25 11:00:00.000,3800.0,3945.0,3770.0,3937.75
2017-09-25 15:00:00.000,3937.84,3979.87,3880.0,3906.19
2017-09-25 19:00:00.000,3903.0,3963.0,3900.01,3920.22
2017-09-25 23:00:00.000,3925.28,3959.56,3904.19,3953.01
2017-09-26 03:00:00.000,3953.0,3959.56,3850.05,3870.0
2017-09-26 07:00:00.000,3880.0,3944.95,3870.0,3937.0
2017-09-26 11:00:00.000,3937.0,3976.99,3910.03,3910.29
2017-09-26 15:00:00.000,3948.91,3949.84,3890.98,3900.0
2017-09-26 19:00:00.000,3900.02,3935.0,3880.0,3904.97
2017-09-26 23:00:00.000,3892.26,3934.9,3872.81,3910.01
2017-09-27 03:00:00.000,3925.04,3973.0,3910.02,3950.0
2017-09-27 07:00:00.000,3949.0,4075.43,3931.0,4075.43
2017-09-27 11:00:00.000,4065.0,4100.0,4050.0,4097.0
2017-09-27 15:00:00.000,4091.0,4186.96,4068.0,4156.5
2017-09-27 19:00:00.000,4180.0,4249.94,4134.0,4207.95
2017-09-27 23:00:00.000,4186.0,4233.05,4148.99,4170.0
2017-09-28 03:00:00.000,4150.01,4300.0,4140.01,4235.01
2017-09-28 07:00:00.000,4255.0,4272.45,4136.0,4148.0
2017-09-28 11:00:00.000,4140.96,4210.0,4101.0,4128.99
2017-09-28 15:00:00.000,4128.0,4209.68,4101.0,4147.01
2017-09-28 19:00:00.000,4147.01,4194.99,4110.0,4150.0
2017-09-28 23:00:00.000,4150.0,4215.0,4006.0,4008.01
2017-09-29 03:00:00.000,4025.0,4113.81,3952.01,4053.15
2017-09-29 07:00:00.000,4053.15,4145.3,4051.01,4145.3
2017-09-29 11:00:00.000,4145.3,4251.0,4131.68,4146.01
2017-09-29 15:00:00.000,4146.01,4259.99,4132.04,4140.38
2017-09-29 19:00:00.000,4140.38,4263.86,4101.01,4120.01
2017-09-29 23:00:00.000,4120.01,4250.0,4108.0,4220.0
2017-09-30 03:00:00.000,4220.0,4299.0,4180.81,4280.0
2017-09-30 07:00:00.000,4280.0,4345.0,4266.11,4340.0
2017-09-30 11:00:00.000,4340.0,4340.0,4275.35,4322.58
2017-09-30 15:00:00.000,4315.23,4380.0,4307.5,4359.87
2017-09-30 19:00:00.000,4359.87,4377.0,4310.25,4360.0
2017-09-30 23:00:00.000,4360.0,4379.95,4311.0,4311.0
2017-10-01 03:00:00.000,4308.0,4335.94,4265.02,4312.95
2017-10-01 07:00:00.000,4295.0,4359.6,4280.0,4359.54
2017-10-01 11:00:00.000,4332.01,4359.44,4240.04,4305.01
2017-10-01 15:00:00.000,4305.01,4325.0,4265.61,4311.01
2017-10-01 19:00:00.000,4311.01,4400.0,4300.0,4378.48
2017-10-01 23:00:00.000,4378.96,4560.0,4378.48,4419.99
2017-10-02 03:00:00.000,4414.05,4459.82,4390.0,4452.87
2017-10-02 07:00:00.000,4452.86,4479.9,4401.0,4458.01
2017-10-02 11:00:00.000,4458.01,4561.63,4390.0,4469.98
2017-10-02 15:00:00.000,4469.97,4476.0,4378.51,4404.93
2017-10-02 19:00:00.000,4403.95,4431.78,4360.0,4379.83
2017-10-02 23:00:00.000,4379.83,4467.33,4361.0,4410.0
2017-10-03 03:00:00.000,4410.0,4430.11,4213.21,4280.0
2017-10-03 07:00:00.000,4278.0,4310.0,4189.71,4271.0
2017-10-03 11:00:00.000,4271.0,4298.9,4180.8,4242.7
2017-10-03 15:00:00.000,4240.0,4295.99,4225.0,4278.0
2017-10-03 19:00:00.000,4278.0,4319.94,4222.02,4276.99
2017-10-03 23:00:00.000,4278.99,4360.0,4265.01,4280.07
2017-10-04 03:00:00.000,4297.99,4373.0,4280.0,4363.86
2017-10-04 07:00:00.000,4363.86,4363.86,4185.01,4212.39
2017-10-04 11:00:00.000,4212.4,4248.97,4142.0,4190.8
2017-10-04 15:00:00.000,4209.99,4245.0,4153.02,4163.03
2017-10-04 19:00:00.000,4163.03,4220.0,4156.0,4215.0
2017-10-04 23:00:00.000,4215.0,4236.63,4193.07,4225.0
2017-10-05 03:00:00.000,4220.0,4230.0,4110.0,4135.02
2017-10-05 07:00:00.000,4137.11,4234.77,4112.23,4234.77
2017-10-05 11:00:00.000,4234.77,4334.4,4225.0,4275.06
2017-10-05 15:00:00.000,4275.06,4335.0,4267.92,4306.08
2017-10-05 19:00:00.000,4318.06,4355.0,4306.09,4344.0
2017-10-05 23:00:00.000,4344.0,4350.0,4292.0,4296.01
2017-10-06 03:00:00.000,4296.02,4400.0,4296.0,4400.0
2017-10-06 07:00:00.000,4400.0,4417.0,4370.38,4404.05
2017-10-06 11:00:00.000,4404.05,4416.98,4312.57,4380.0
2017-10-06 15:00:00.000,4380.0,4411.09,4320.01,4339.99
2017-10-06 19:00:00.000,4320.02,4383.35,4315.95,4360.0
2017-10-06 23:00:00.000,4374.6,4399.0,4343.33,4383.0
2017-10-07 03:00:00.000,4385.0,4395.0,4362.03,4375.19
2017-10-07 07:00:00.000,4375.19,4388.54,4312.56,4325.02
2017-10-07 11:00:00.000,4340.01,4380.0,4317.0,4344.45
2017-10-07 15:00:00.000,4345.06,4371.78,4326.02,4355.0
2017-10-07 19:00:00.000,4359.81,4469.0,4335.38,4469.0
2017-10-07 23:00:00.000,4460.0,4517.0,4423.0,4453.23
2017-10-08 03:00:00.000,4453.22,4480.0,4437.0,4459.01
2017-10-08 07:00:00.000,4469.5,4514.99,4440.03,4495.03
2017-10-08 11:00:00.000,4495.07,4586.98,4447.65,4570.0
2017-10-08 15:00:00.000,4572.5,4600.0,4525.0,4561.89
2017-10-08 19:00:00.000,4570.44,4658.0,4561.89,4627.0
2017-10-08 23:00:00.000,4652.99,4658.0,4600.0,4640.0
2017-10-09 03:00:00.000,4640.0,4660.0,4550.0,4567.99
2017-10-09 07:00:00.000,4568.97,4620.0,4560.49,4602.02
2017-10-09 11:00:00.000,4608.06,4699.98,4596.52,4672.57
2017-10-09 15:00:00.000,4676.61,4810.0,4664.06,4780.0
2017-10-09 19:00:00.000,4771.2,4889.98,4745.94,4760.0
2017-10-09 23:00:00.000,4760.5,4888.88,4720.12,4820.11
2017-10-10 03:00:00.000,4830.05,4879.99,4788.0,4845.37
2017-10-10 07:00:00.000,4845.43,4850.5,4720.16,4820.5
2017-10-10 11:00:00.000,4820.51,4880.0,4767.0,4802.14
2017-10-10 15:00:00.000,4802.14,4960.0,4790.3,4894.99
2017-10-10 19:00:00.000,4894.0,4933.14,4759.5,4795.0
2017-10-10 23:00:00.000,4795.0,4840.0,4680.59,4814.76
2017-10-11 03:00:00.000,4820.65,4820.66,4720.02,4785.17
2017-10-11 07:00:00.000,4809.17,4852.22,4773.01,4824.99
2017-10-11 11:00:00.000,4823.98,4831.64,4751.01,4776.93
2017-10-11 15:00:00.000,4774.26,4869.98,4774.26,4850.01
2017-10-11 19:00:00.000,4847.5,4881.61,4800.57,4810.0
2017-10-11 23:00:00.000,4820.0,4877.53,4810.16,4877.53
2017-10-12 03:00:00.000,4860.53,4917.18,4840.02,4914.89
2017-10-12 07:00:00.000,4903.0,5218.99,4903.0,5204.34
2017-10-12 11:00:00.000,5204.34,5265.5,5168.01,5222.64
2017-10-12 15:00:00.000,5225.63,5413.73,5207.11,5339.99
2017-10-12 19:00:00.000,5339.91,5385.19,5265.05,5353.98
2017-10-12 23:00:00.000,5350.99,5835.0,5323.02,5635.06
2017-10-13 03:00:00.000,5641.0,5846.17,5458.84,5572.03
2017-10-13 07:00:00.000,5572.03,5775.0,5533.01,5630.02
2017-10-13 11:00:00.000,5630.02,5800.0,5566.84,5773.99
2017-10-13 15:00:00.000,5774.0,5779.61,5655.0,5683.88
2017-10-13 19:00:00.000,5683.88,5690.86,5520.0,5650.0
2017-10-13 23:00:00.000,5610.01,5722.87,5580.01,5700.0
2017-10-14 03:00:00.000,5700.0,5722.87,5585.02,5620.0
2017-10-14 07:00:00.000,5619.98,5721.81,5600.03,5718.27
2017-10-14 11:00:00.000,5725.0,5779.0,5686.0,5754.04
2017-10-14 15:00:00.000,5745.02,5798.02,5685.02,5723.07
2017-10-14 19:00:00.000,5723.77,5780.32,5708.58,5779.97
2017-10-14 23:00:00.000,5779.93,5919.98,5760.0,5919.83
2017-10-15 03:00:00.000,5919.88,5922.3,5737.27,5782.92
2017-10-15 07:00:00.000,5782.89,5799.8,5422.39,5550.0
2017-10-15 11:00:00.000,5549.01,5580.0,5400.01,5550.01
2017-10-15 15:00:00.000,5574.97,5605.0,5468.01,5540.03
2017-10-15 19:00:00.000,5540.04,5747.9,5485.0,5747.9
2017-10-15 23:00:00.000,5715.01,5756.36,5676.0,5701.03
2017-10-16 03:00:00.000,5701.14,5719.96,5600.02,5663.21
2017-10-16 07:00:00.000,5663.19,5720.0,5585.19,5705.15
2017-10-16 11:00:00.000,5705.14,5749.99,5679.97,5699.99
2017-10-16 15:00:00.000,5680.03,5700.0,5642.02,5699.98
2017-10-16 19:00:00.000,5694.0,5748.99,5693.4,5706.12
2017-10-16 23:00:00.000,5706.11,5788.91,5590.0,5619.98
2017-10-17 03:00:00.000,5615.12,5687.49,5591.01,5640.12
2017-10-17 07:00:00.000,5640.12,5687.61,5620.14,5640.09
2017-10-17 11:00:00.000,5640.13,5670.05,5508.63,5580.07
2017-10-17 15:00:00.000,5580.09,5649.99,5573.06,5639.94
2017-10-17 19:00:00.000,5625.03,5639.94,5585.25,5599.99
2017-10-17 23:00:00.000,5599.99,5636.53,5465.01,5497.98
2017-10-18 03:00:00.000,5497.98,5561.99,5323.53,5323.54
2017-10-18 07:00:00.000,5323.54,5387.01,5230.0,5300.23
2017-10-18 11:00:00.000,5300.23,5331.3,5037.95,5168.0
2017-10-18 15:00:00.000,5168.0,5408.0,5145.0,5376.04
2017-10-18 19:00:00.000,5373.02,5587.99,5367.91,5547.1
2017-10-18 23:00:00.000,5547.09,5631.3,5490.26,5580.99
2017-10-19 03:00:00.000,5580.98,5628.0,5510.0,5510.02
2017-10-19 07:00:00.000,5510.02,5697.99,5490.26,5689.99
2017-10-19 11:00:00.000,5689.99,5710.0,5620.01,5688.97
2017-10-19 15:00:00.000,5688.97,5692.5,5611.5,5651.11
2017-10-19 19:00:00.000,5651.13,5694.0,5600.0,5668.21
2017-10-19 23:00:00.000,5687.98,5688.0,5632.01,5661.58
2017-10-20 03:00:00.000,5679.55,5697.99,5600.0,5610.01
2017-10-20 07:00:00.000,5623.98,5675.62,5610.02,5667.95
2017-10-20 11:00:00.000,5667.96,5916.62,5602.86,5915.98
2017-10-20 15:00:00.000,5905.01,5995.0,5862.44,5945.01
2017-10-20 19:00:00.000,5945.01,6110.0,5937.01,5995.9
2017-10-20 23:00:00.000,5970.2,6100.0,5960.0,6092.76
2017-10-21 03:00:00.000,6092.75,6167.99,6000.0,6088.96
2017-10-21 07:00:00.000,6094.58,6114.0,6072.06,6098.02
2017-10-21 11:00:00.000,6098.02,6171.0,6075.39,6124.01
2017-10-21 15:00:00.000,6124.02,6170.05,5850.03,6041.05
2017-10-21 19:00:00.000,6044.0,6110.0,6010.06,6088.99
2017-10-21 23:00:00.000,6045.04,6083.24,5911.02,5912.03
2017-10-22 03:00:00.000,5912.06,6018.18,5770.0,5879.71
2017-10-22 07:00:00.000,5871.03,5937.89,5751.0,5799.98
2017-10-22 11:00:00.000,5794.98,5998.99,5720.03,5965.05
2017-10-22 15:00:00.000,5965.05,6000.0,5890.02,5890.02
2017-10-22 19:00:00.000,5938.79,5984.95,5832.07,5940.03
2017-10-22 23:00:00.000,5940.03,6000.02,5939.95,5989.97
